temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min
31.897999699910493,0.006643368057960309,-3.5378903715065544,12.43059430807,-0.0010344406654103403,-0.0003571283249644048,31.8999996185303,31.8999996185303,0.0,0.02999877929689987,85.61111111133332,2.805418038370177,0.4210643309190551,-0.5763155454174944,0.3103448275862069,0.01190476178571436,83.33333333,87.2499999975,3.916666667499996,9.666666660000004,6.535947712418275,1.8067241133067846e-15,0.0,0.0,0.0,0.0,6.53594771241827,6.53594771241827,0.0,0.0,0.6911489777777766,0.021071834160154474,0.41624292228587734,-0.12253914924612852,-0.0015257011494253113,0.00039504761904760835,0.674741333333332,0.702394666666666,0.027653333333333974,0.08849066666666594
31.8700008392334,0.0,0.0,0.0,0.0,0.0,31.8700008392334,31.8700008392334,0.0,0.0,84.077777777,1.5528575396061362,0.22951405630875493,-0.7157946560541277,0.10344827586206896,0.01190476178571436,82.83333333499999,85.2499999975,2.416666662500006,5.666666669999998,6.506238859180002,0.019070975239149114,0.9175621807185944,-1.1514359064305308,-0.0014634903073038148,0.0,6.49350649350646,6.532410944175618,0.038904450669158486,0.04244121891181063,0.7040538666666657,0.01737757451288741,-0.30428959892893326,-0.6542403456931116,-0.001716413793103446,3.96508223080413e-18,0.691333333333332,0.718986666666665,0.027653333333332974,0.06636799999999998
31.8019992828369,0.003875544428674713,1.5741588914601734,0.6729338965697811,-0.00034483547868620297,0.0,31.7999992370605,31.7999992370605,0.0,0.010000228881899886,83.50000000033332,1.2433732391518968,0.1452202180841587,-0.7798189094457983,0.13793103448275862,-0.023809523928571354,82.66666667,84.5000000025,1.833333332500004,4.666666669999998,6.4102564102563715,1.8067241133067846e-15,0.0,0.0,0.0,0.0,6.41025641025637,6.41025641025637,0.0,0.0,0.7051599999999999,0.010648359807502639,-0.06211990344194095,-0.7075295955771299,-0.0009535632183908266,0.0,0.696864,0.7134559999999998,0.016591999999999718,0.03871466666666701
31.789778688218835,0.0008457131287166379,-3.6599986856828033,12.20663265319775,0.0,-0.00023810068765734677,31.7900009155273,31.7900009155273,0.0,0.0033334096272028546,86.20000000100002,2.7634727433547033,0.6096001497792001,-0.5282773798935132,0.2643678162068965,0.04761904785714271,84.1666666675,87.66666667,3.500000002500002,9.0,6.368978831286301,0.0024533605557121763,-5.477225575052474,30.000000000006366,-0.00046336583381274783,-0.00047991461359177457,6.36942675159232,6.36942675159232,0.0,0.013437609180569687,0.6841434666666657,0.02013324032436469,-0.33416561995496946,-0.646448626217822,-0.0015257011494252768,-0.00019752380952382204,0.669210666666666,0.6954813333333325,0.026270666666666553,0.071898666666667
31.82533315022787,0.008648277033679057,1.1089357335005385,-0.7209083579727777,-0.0006896709573689757,0.0,31.8199996948242,31.83166662851975,0.011666933695547499,0.020000457763700297,80.766666667,2.643795599751306,0.553464184262493,-0.19962750210738722,0.0919540231034482,0.02380952357142872,79.0000000025,81.66666667,2.666666667499996,9.666666660000004,6.49350649350646,0.0,0.0,0.0,0.0,0.0,6.49350649350646,6.49350649350646,0.0,0.0,0.7224894222222213,0.026122782714088067,-0.9340075754625597,-0.007038504580929139,-0.0005721379310344806,0.0011851428571428568,0.713456,0.7411093333333327,0.027653333333332752,0.08849066666666694
31.800000190734867,0.00986427397747166,0.0,-2.0820881641763345,-0.0006896051867275676,0.0,31.7900009155273,31.8099994659424,0.01999855041509946,0.01999855041509946,83.01111111099999,3.4032701580294566,0.755622394842451,-0.5772972043774929,-0.16091954000000014,-0.03571428571428571,80.33333333,84.9166666675,4.583333337499994,11.0,6.4102564102563715,1.8067241133067846e-15,0.0,0.0,0.0,0.0,6.41025641025637,6.41025641025637,0.0,0.0,0.6926238222222215,0.07073296023105327,-1.949033141842547,3.847530873795454,0.0019071264367815882,0.0011851428571428568,0.6719759999999995,0.7341959999999993,0.06221999999999983,0.30418666666666705
31.865999412536617,0.03594799120404783,-0.917562180719335,-1.1514359064293327,0.002758618058827512,0.0,31.81666612625125,31.8899993896484,0.0733332633971493,0.07999992370599784,84.57777777833333,0.7475801753113295,1.1438781022086977,1.4951203999972846,0.04597701172413779,-0.05952380964285707,84.0,84.9166666675,0.9166666674999959,3.333333339999996,6.464180980309977,0.018096384193751428,0.9106627022884616,-1.05799514605087,0.0014446065614031056,0.0,6.45161290322577,6.4795419634129,0.02792906018713026,0.04189359028069006,0.7199084444444445,0.06044743467699333,1.3814436181094474,1.098119038072189,-0.000190712643678173,0.0005925714285714304,0.691333333333333,0.707925333333333,0.01659199999999994,0.23781866666666707
31.928666941324895,0.019683767059905436,0.1405620306754333,-2.060309703115488,-0.0013793419147379515,0.0,31.9099998474121,31.9500007629395,0.04000091552740059,0.04000091552740059,77.466666667,3.5021613467845647,0.48901197792099577,-1.1550151548798198,-0.3793103448275862,0.0,74.66666667,80.0,5.333333330000002,11.0,6.465111948982884,0.013956502194025316,0.7364088786324393,-0.4691128306237333,-0.00048153552046757936,0.0,6.45161290322577,6.47605083088951,0.02443792766374031,0.04189359028069006,0.8141141333333329,0.07104121493697213,0.1652083218184699,-1.3116210863474045,0.003432827586206861,-0.0005925714285714265,0.7521706666666665,0.868314666666666,0.11614399999999947,0.22675733333333403
31.814332898457852,0.00488577777664084,0.28301369780803787,-1.9937811545003896,0.00034483547868277277,0.0,31.8099994659424,31.8199996948242,0.01000022888180041,0.01000022888180041,74.2,1.5452312008934321,0.31589175867367497,-0.6158330741398022,-0.05747126448275855,-0.011904762142856993,73.0,75.5000000025,2.500000002500002,6.0,6.425879974267038,0.012400784259964284,0.33205529318924065,-0.6165602863059942,-0.0009507239763082891,-0.0004923392020167926,6.4137027846704875,6.43782740556931,0.024124620898822613,0.041356492969399916,0.7992735111111102,0.051777871046251506,-0.056945161032120724,0.6244443523775569,0.004195678160919553,-0.0023702857142857137,0.774293333333332,0.8282173333333325,0.05392400000000053,0.23228799999999894
31.70933252970381,0.0022141744252171685,-3.5378903714979235,12.430594308010104,-0.00034476970804136456,-0.0001190276373000795,31.7099990844727,31.7099990844727,0.0,0.009998321533199572,81.33333333333333,0.39148014683248555,0.6842164173434232,-1.1076388955778356,0.011494252758620762,-0.011904762142856993,81.0,81.66666667,0.6666666699999979,1.0,6.375778031828951,0.012242812485949417,1.9336806883331301,2.8039449896684245,0.0009386128428520808,-0.00048606736504784386,6.36942675159232,6.379634166258333,0.010207414666012937,0.04082965866404997,0.7116124444444452,0.037688472895846266,-1.3723533723145824,1.7855588387692687,-0.0009535632183907923,-0.0025678095238095,0.6927160000000008,0.735578666666667,0.04286266666666627,0.15485866666666603
31.856666882832837,0.014330170989277167,1.874716324964227,1.8402444069553812,-0.0013792761440929906,0.0,31.8500003814697,31.8500003814697,0.0,0.03999900817869673,80.79999999966665,3.091949749697,0.16960579186745603,-1.633580890387353,-0.27586206896551724,0.0,77.66666667,84.0,6.333333330000002,8.333333330000002,6.4102564102563715,1.8067241133067846e-15,0.0,0.0,0.0,0.0,6.41025641025637,6.41025641025637,0.0,0.0,0.7682095999999995,0.07547506786136333,1.8444087447257227,3.152533727446578,0.0038142528735632033,0.0019752380952380694,0.7314306666666658,0.7673799999999995,0.03594933333333372,0.30971733333333307
31.810000101725258,0.013895601239134173,-0.7434879628522234,-1.4716654518924241,-0.0010344406654103403,0.0,31.7900009155273,31.8199996948242,0.02999877929689987,0.02999877929689987,78.79444444433332,3.95101309417742,0.7802251115463735,0.38619298632341126,-0.19540229896551717,0.03571428571428571,76.0000000025,79.5000000025,3.5,15.333333339999996,6.369426751592321,9.033620566533923e-16,0.0,0.0,0.0,0.0,6.36942675159232,6.36942675159232,0.0,0.0,0.7562264888888889,0.05572339308345826,-0.8597419911224014,-0.2635367219166449,0.004386390804597722,0.0,0.7134559999999998,0.801946666666667,0.08849066666666727,0.18804266666666702
31.72533276875804,0.008239892488597605,-1.3243933243953934,-0.1370052476991379,0.0006896709573655455,0.0,31.724999427795325,31.7299995422362,0.005000114440875336,0.02000045776360082,91.13333333400001,4.342254301235442,0.2699932975720915,-1.647777339122581,-0.35632183931034467,0.0,87.66666667,96.16666666500001,8.49999999500001,11.333333330000002,3.077507135504509,0.012902535585623912,0.6027176711309911,-0.3360156858263017,-0.0017446177868986172,-0.00010820648640643058,3.06748466257668,3.084851674462955,0.017367011886274764,0.0505939158200599,0.6719760000000005,0.08014368415104631,0.2995306818288647,-0.5962178451755258,0.005339954022988518,-0.0021727619047618957,0.6097560000000004,0.7051600000000007,0.09540400000000027,0.29865600000000003
31.739999771118082,1.0840344679840707e-14,0.0,0.0,0.0,0.0,31.7399997711181,31.7399997711181,0.0,0.0,74.34444444466666,1.360311360663973,0.9723542840508959,0.4986634967233825,0.1724137931034483,0.023809523928571354,73.0,75.33333333,2.333333330000002,5.0,3.211901553372388,0.019899924172215908,0.7444903415043868,-1.0347963791098325,0.0007161148122672414,-0.00024696882800858056,3.19488817891373,3.2353759961025803,0.04048781718885053,0.06230716452854024,0.751248888888889,0.13346572149415958,0.4258570672303861,0.1551870848483885,-0.009535632183908037,0.004148000000000005,0.6678280000000001,0.8130080000000002,0.1451800000000001,0.536474666666666
31.769333775838124,0.0022145968163858245,-3.5378903714889387,12.43059430796063,0.00034483547868620297,-0.0001190503438320992,31.7700004577636,31.7700004577636,0.0,0.010000228881899886,84.77777777799999,1.2359039173824464,0.1262847444703762,-0.977875969785504,0.05747126413793118,0.03571428571428571,84.0,85.66666667,1.666666669999998,4.333333330000002,3.120945387829587,0.025380572344447024,1.1417738498978374,-0.10350522994349687,0.000963868255702417,-0.0003543362452771267,3.1055900621118,3.13071955862199,0.02512949651019003,0.07862794240503002,0.6987075555555562,0.12096682648201107,1.817835688116265,4.770574360964153,-0.0005721379310344845,-0.002666571428571431,0.6298046666666672,0.7286653333333343,0.09886066666666704,0.5917813333333329
31.52000045776359,7.226896453227138e-15,0.0,0.0,0.0,0.0,31.5200004577636,31.5200004577636,0.0,0.0,77.75000000066667,3.4739727395165625,0.8645046073928926,0.0030811300176907253,0.13793103448275862,0.0,75.5416666675,79.08333333,3.541666662500006,13.666666669999998,2.3938181787839325,0.013309214019245749,0.6797626089920425,-0.7153601030948011,-0.0015897731310555144,0.00014256688445822365,2.38284653559117,2.40336576892333,0.020519233332159992,0.04610342080060992,0.7537376888888894,0.05206836176254757,-0.5551354102561986,-0.005699660419157482,-0.0007628505747126537,-0.0005925714285714265,0.723134666666667,0.7950333333333343,0.07189866666666722,0.19910400000000006
31.564332898457756,0.004885777776640783,0.2830136978103667,-1.9937811544993953,0.00034483547868277277,0.0,31.5599994659423,31.5699996948241,0.01000022888180041,0.01000022888180041,73.04444444333333,0.6593467876122628,0.43222603483601757,-0.32920567138409185,0.011494252758620762,0.0,72.41666666500001,73.33333333,0.9166666649999939,2.333333330000002,2.3331876107110276,0.0046298967426599644,-0.019400249781127418,-0.9728399432036374,-0.00037473113041378687,-6.514019733822834e-05,2.33100233100233,2.33644859813084,0.005446267128510041,0.01633897935841988,0.7546594666666672,0.12858948672975626,-0.4303575210775478,1.101512453034117,-0.004767816091954034,-0.0029628571428571043,0.6940986666666673,0.821304000000001,0.12720533333333373,0.6000773333333289
31.581333287556923,0.004429193632728166,3.5378903715009535,12.430594308017692,0.000689670957365423,0.0002381006876606457,31.579999923706,31.579999923706,0.0,0.020000457763597268,71.29999999933332,0.845769276999176,-0.0971650370895996,-1.1853651124418327,0.022988505862068895,0.023809523928571354,70.66666667,72.0,1.333333330000002,3.0,2.27946768839832,0.0033198910714856296,-0.4407253736623585,-0.767373863025846,-0.00011955620259379382,-6.191303348607973e-05,2.27790432801822,2.28310502283105,0.005200694812829809,0.010377750103780059,0.8028684444444448,0.12453708430853626,-0.16457782239828625,-0.6749989682930733,0.0017164137931034841,0.004543047619047609,0.7203693333333345,0.8862893333333339,0.1659199999999994,0.48116799999999615
31.549999237060412,7.226896453227138e-15,0.0,0.0,0.0,0.0,31.5499992370604,31.5499992370604,0.0,0.0,72.06666666733332,0.6090001853927709,-0.2806194274696127,-0.12485730097416914,0.0,0.01190476178571436,71.66666667,72.58333333499999,0.9166666649999939,2.333333330000002,2.370858885915647,0.0027167935198445007,0.11992579811609651,-0.7560468808458176,-0.00012908871563896513,-6.700792462534442e-05,2.3696682464455,2.37342069022451,0.003752443779009962,0.009363367396570066,0.7888574222222229,0.0866901798235891,-0.018957785528077982,-0.6697565535102399,-0.008391356321839072,-0.005728190476190466,0.7300480000000003,0.8600186666666667,0.12997066666666646,0.34290133333333306
31.579777696397535,0.0008457131287418759,-3.6599986856945037,12.20663265325894,0.0,-0.0002381006876644522,31.579999923706,31.579999923706,0.0,0.0033334096273023306,69.2,1.2643051190975396,0.705905931256556,0.8161888592045723,0.022988505862068895,-0.011904762142856993,69.0,69.0,0.0,5.333333330000002,2.3104337611911423,0.00554834229251052,0.2983888921082356,-1.1159380143878637,-0.0004910290430613774,-0.0002539885730539204,2.30592125101549,2.3161575148234075,0.010236263807917645,0.01781210647486997,0.6415573333333336,0.12328506707372004,0.8224442833874319,1.1203967475407537,-0.005339954022988518,0.0009876190476190347,0.5710413333333335,0.685802666666667,0.11476133333333349,0.558597333333333
31.622999445597216,0.012359052933555595,-1.3243933243929455,-0.13700524770537115,0.0010344406654103403,0.0,31.622499465942248,31.6299991607665,0.007499694824250724,0.02999877929689987,72.97777777766667,1.144479782716695,0.03868662231944038,-1.5473005144143355,0.0,-0.011904762142856993,72.0,74.0,2.0,3.333333339999996,2.2633077674625595,0.004503116702573027,0.036606381446132284,-1.0893344865778887,-0.0002350752256068936,-6.107449084643715e-05,2.25903870838142,2.26586361040142,0.006824902019999968,0.01368089698770003,0.7726341333333347,0.08824179428680476,-0.753191922041887,-0.24922630124271983,-0.006865655172413757,-0.00869104761904761,0.7286653333333347,0.8226866666666682,0.09402133333333351,0.326309333333332
31.62999916076649,3.613448226613569e-15,0.0,0.0,0.0,0.0,31.6299991607665,31.6299991607665,0.0,0.0,75.92222222266666,1.309216762937902,-0.749690450631303,-0.724271879930408,0.022988505862068895,-0.02380952357142872,75.0,77.0,2.0,4.333333339999996,2.239151858156491,0.004780565064024134,0.45714124713316767,-0.5171447049807982,-0.00011531036881242378,-0.00011969697513785389,2.23547192926387,2.24215246636771,0.006680537103840312,0.01673523443185987,0.8026840888888898,0.0713720336905565,0.4708429124638176,-0.33879797026654046,0.004577103448275861,-0.0005925714285714304,0.7383440000000006,0.8503400000000005,0.11199599999999998,0.26547200000000104
31.649999618530185,7.226896453227138e-15,0.0,0.0,0.0,0.0,31.6499996185302,31.6499996185302,0.0,0.0,73.73333333333333,2.055550378516831,-0.2867275238547197,-1.4571569881554636,-0.05747126448275855,-0.011904762142856993,71.7500000025,75.66666667,3.916666667499996,6.0,2.2750450361484065,0.013164340603572348,0.11140260114609961,-1.1347927722695426,-0.0014293585355648333,-6.052489122464001e-05,2.26244343891402,2.28310502283104,0.02066158391702011,0.04145139753138016,0.7700531555555556,0.14233522719878458,-0.43948919262288766,-0.5665055163304071,0.005149241379310311,0.004345523809523787,0.6664453333333333,0.8669320000000003,0.20048666666666692,0.5420053333333261
31.752000045776256,0.003875544428635178,1.5741588914671807,0.6729338965872835,0.00034483547868277277,0.0,31.7499999999999,31.7499999999999,0.0,0.01000022888180041,71.155555556,0.7043016891818579,-0.24402190485321812,-1.375590219233155,0.0,0.011904762142856993,70.66666667,71.66666667,1.0,2.0,2.212795245559968,0.007041063635326793,0.09798779527265926,-0.9555599965453503,-0.0007320278302393017,5.891988074606986e-05,2.21076142660857,2.2193552549099476,0.00859382830137756,0.02122880707693975,0.8478512000000001,0.09977583571683506,1.0185361310502405,1.3641668292082865,0.004767816091954034,0.0035554285714285744,0.7977986666666668,0.868314666666667,0.07051600000000025,0.392677333333326
31.610333951314207,0.0013419570473705454,4.280921172259799,18.773200543186416,0.00022989031912074595,0.00011905034382854649,31.6100006103515,31.6100006103515,0.0,0.0066668192545016325,71.93333333366668,0.6336659746892893,-0.20909640389591252,0.17621340411046393,-0.05747126448275855,-0.023809523928571354,71.66666667,72.33333333,0.6666666600000042,2.666666669999998,2.265366852268818,0.018955724034927478,0.9752317348148738,0.2452245666481483,0.0023808931432586183,-0.00017217276891783633,2.249299861659402,2.2753295364894726,0.02602967483007035,0.06904590115449993,0.7844328888888895,0.12688638808950678,-0.8530502063840467,0.8309532222169396,-0.00514924137931038,-0.000592571428571466,0.7438746666666675,0.8544880000000008,0.11061333333333334,0.5309439999999931
31.690000512864742,0.0035015015378989057,-0.0002723614957999725,14.500000034068213,0.00091953935294475,-2.2706528593882273e-08,31.6900005340575,31.6900005340575,0.0,0.026666641235397748,69.81111111099999,1.6275485962285634,0.06087064603390019,-1.3424152195571049,0.0,0.0,68.33333333,71.0,2.666666669999998,5.333333339999996,2.2621332121100477,0.007190032197922726,1.0977342821050293,1.1931577486361449,0.00017531526066758487,-0.00012077776046642048,2.25903870838141,2.26415352465772,0.005114816276309941,0.029135019417460217,0.800656177777778,0.13583609404225688,-1.4815123919741944,2.962333229791565,-0.0032421149425287264,-0.003357904761904784,0.757701333333334,0.8835240000000002,0.1258226666666662,0.6139039999999931
31.799999872843326,0.013895601239134175,-0.7434879628497579,-1.4716654518950436,0.0010344406654103403,0.0,31.7800006866454,31.8099994659423,0.02999877929689987,0.02999877929689987,77.538888889,0.786236163750445,0.10728920876073333,0.07064925651626597,0.08045977000000007,-0.01190476178571436,77.0,78.0,1.0,3.333333330000002,2.1943945796655195,0.006572836103303509,0.17692934178873973,-1.0182734277154215,-0.00044198717466620107,5.637343570571599e-05,2.18818380743982,2.19941585580351,0.011232048363690073,0.02410657682986006,0.7046069333333338,0.11996004173875865,-0.40682383280724577,0.20786469408236607,-0.0005721379310344463,-0.0021727619047618935,0.6180520000000007,0.7604666666666667,0.14241466666666602,0.5032906666666661
31.836666742960524,0.004632161577850122,-0.7434879628492005,-1.4716654518950425,0.00034483547868265025,0.0,31.829999923706,31.8400001525878,0.010000228881796858,0.010000228881796858,71.76666666633334,1.0138882330469718,0.21363487224083919,-0.16030148339367445,0.10344827586206896,0.047619047500000074,71.0833333325,72.58333333499999,1.5000000024999878,4.333333330000002,2.256696708976246,0.008676758788019516,-0.6864127045915926,0.22625822448946709,0.0006965475100255156,8.105930896507019e-07,2.25394694920653,2.2616018938362625,0.007654944629732707,0.03215508968145997,0.8266503111111111,0.04649421450787694,-0.16469047362535935,-1.0038462527817278,0.0022885517241379343,0.0011851428571428568,0.790885333333333,0.8614013333333332,0.07051600000000025,0.16592000000000007
31.897999699910393,0.006643368057960787,-3.53789037150631,12.430594308067409,0.0010344406654103403,-0.00035712832496427794,31.8999996185302,31.8999996185302,0.0,0.02999877929689987,72.74444444466666,0.9576605168762323,-0.06378095241394953,-0.9109483490385002,-0.09195402275862083,0.01190476178571436,72.0833333325,73.58333333499999,1.5000000024999878,3.333333330000002,2.3568424148195404,0.012976587430483385,0.9976994990248543,-0.19205263673316963,0.0008957982903679302,-0.00046094442487463826,2.3478845859901574,2.3622208170044177,0.014336231014260292,0.04464424104817022,0.8095974222222205,0.1321280687882334,-0.04336816230093624,-0.4089075416704331,-0.000190712643678173,-0.004740571428571427,0.730047999999999,0.8987333333333317,0.1686853333333327,0.5585973333333248
32.02933400471997,0.016479784977242392,1.3243933243911636,-0.13700524770950606,0.0013793419147345213,0.0,32.0200004577636,32.0300006866455,0.010000228881899886,0.04000091552730112,71.688888889,1.3580562329801158,0.7614178304335288,-0.5605024926059157,-0.12643678172413786,-0.02380952357142872,70.70833333499999,72.58333333499999,1.875,4.666666669999998,2.5314949293576583,0.02574929909739664,-0.11306025296520712,-1.7095750220187451,0.0016788116573531052,7.915807739498706e-05,2.5041797332527125,2.552703754936895,0.04852402168418246,0.07045601451297001,0.8607560888888879,0.07400929254768923,0.34038773785389365,-1.2346914933480746,0.005339954022988518,0.0,0.7950333333333328,0.9208559999999995,0.12582266666666664,0.23228800000000005
31.86166731516512,0.0035827135804971677,1.874716324968016,1.8402444069583779,0.00034483547868277277,0.0,31.8600006103515,31.8600006103515,0.0,0.01000022888180041,84.76666666633334,6.888910517218612,-0.14994003332428277,-1.105968497810852,0.4022988506896551,-0.05952380964285707,77.0,89.9166666675,12.916666667499996,23.666666669999998,2.2575066128586756,0.010684443288048205,1.9577403619501144,4.420987410054808,0.0011913089740672388,0.0001896680395668022,2.2505670760673597,2.262023637955487,0.011456561888127492,0.046411046182829985,0.7346568888888882,0.07591724758995645,1.0228142065724026,1.1554707966373923,0.00019071264367813854,-0.00039504761904760835,0.6913333333333322,0.7618493333333333,0.07051600000000102,0.326309333333333
31.96066621144603,0.016478999177853903,-1.3243933243926034,-0.13700524770542222,0.0013792761440931131,0.0,31.95999956130975,31.9699993133544,0.009999752044649313,0.03999900817870028,78.05555555533333,5.365623039381423,-0.022820455630752662,-1.0138472846157578,0.12643678172413786,0.10714285678571452,73.83333333499999,82.0,8.166666665000008,19.333333330000002,2.4130935066127885,0.028844566046850394,0.08012073548736075,-1.164203263814235,0.003430956473695516,0.00036201411912963256,2.38948967123818,2.436088627342965,0.04659895610478504,0.09949773773716997,0.7623102222222212,0.08455408750726573,1.3528254624044531,1.8421840736105604,-0.005721379310344795,-0.0009876190476190705,0.702394666666666,0.8019466666666655,0.09955199999999953,0.3539626666666611
32.12600097656245,0.019306407446526407,0.42937369048071133,-1.87875630688466,0.0013793419147379515,0.0,32.1100006103515,32.1500015258789,0.04000091552740059,0.04000091552740059,70.33333333399999,1.3275737672283787,0.9930318118895881,0.03189155920421616,0.08045977000000007,0.023809523928571354,69.66666667,70.58333333499999,0.9166666649999939,4.333333330000002,2.6843032512905096,0.010974422438373753,0.9805553965565548,0.1805422837610866,-0.0010818554307631008,0.0003478483492507075,2.67379679144383,2.69058729192629,0.016790500482460224,0.03869831235560017,0.8413987555555537,0.10051922942558493,-0.4540090334607045,0.9486624387080025,-0.004195678160919553,-0.003357904761904784,0.781206666666665,0.884906666666666,0.1037000000000009,0.4313919999999911
32.17533302307122,0.01896825195797628,-0.5819398748800649,-1.7083909795396357,0.0013792103734482748,0.0,32.1500015258789,32.1899986267089,0.039997100829999965,0.039997100829999965,73.76666666633334,1.5038902309207949,0.08404909959925679,-1.6640813916774986,0.06896551724137931,-0.011904762142856993,72.33333333,75.0,2.666666669999998,4.0,2.6555918660834137,0.0068822526434255534,0.22836020873375457,-1.1585127567214757,-0.0007297938332420708,-8.35386713875032e-05,2.65018081110034,2.6613475177304773,0.011166706630137302,0.021164021164020053,0.7377909333333317,0.10703292422157169,0.44843861672395013,-0.48994599696724306,-0.0093449195402299,-0.009876190476190464,0.652618666666665,0.8171559999999984,0.16453733333333342,0.41480000000000006
32.34333419799795,0.018526879322517852,0.7434879628524981,-1.4716654518921921,0.001379210373451705,0.0,32.3300018310546,32.3699989318847,0.03999710083009944,0.03999710083009944,73.74444444466667,2.928173797227786,0.320272367138656,-1.126489734046166,-0.2183908044827587,0.01190476178571436,71.5,76.41666667,4.916666669999998,9.666666669999998,2.6631749260299147,0.014560605019276075,0.37491679658085914,-0.9609507349154209,0.0012346759752158594,0.00016932059756142554,2.65018081110034,2.6735567741977273,0.02337596309738732,0.04868927081209007,0.8419518222222208,0.04924731993950538,0.8018542596519225,0.6108224953500518,0.0007628505747126882,-0.004543047619047609,0.8130079999999982,0.8683146666666652,0.05530666666666706,0.20463466666666696
32.452999750773,0.014658265196778632,0.2830136978106739,-1.9937811544985067,0.0010345722066930343,0.0,32.4399986267089,32.470001220703,0.030002593994097992,0.030002593994097992,74.07777777766667,2.487799090635957,-0.19161612669551936,1.5261189997187121,0.2183908044827587,0.02380952357142872,73.33333333,75.33333333,2.0,12.333333330000002,2.740286990147919,0.0107034424023761,0.684845664538716,-0.3710255775176532,0.00042974131029931953,-0.00035744400371570277,2.73224043715846,2.7466771906633998,0.01443675350493967,0.0401174644523099,0.8024997333333318,0.059979141596767274,0.23775058238099858,-0.43133030893889845,-0.0009535632183907923,-0.0011851428571428568,0.757701333333332,0.8448093333333322,0.08710800000000019,0.22675733333333292
32.2346668243407,0.018968251958022,0.5819398748814272,-1.708390979538135,0.001379210373451705,0.0,32.220001220703,32.2599983215331,0.03999710083009944,0.03999710083009944,71.42222222166666,1.8235020272183622,-0.2673933262214306,-1.3548401351672346,0.13793103448275862,0.03571428571428571,69.66666667,72.9166666675,3.249999997499998,6.0,2.6888167026142473,0.0077424702096462305,0.1421153662525704,-0.6869114706992567,7.884375084171533e-05,-0.0005161956381471354,2.683370657601327,2.6948561730044,0.011485515403072633,0.028919072799849843,0.7763212444444427,0.0838953640801292,0.22426347105919264,-0.6431685092590897,-0.009154206896551725,0.004938095238095246,0.7037773333333317,0.840661333333332,0.13688400000000034,0.33184
32.38466593424469,0.008648277033634784,-1.1089357335040249,-0.7209083579664144,0.0006896709573655455,0.0,32.37833245595285,32.3899993896483,0.011666933695451576,0.02000045776360082,75.52222222166667,2.6314970083427767,1.0717873490822283,-0.39175332606863744,0.05747126448275855,0.0,73.7500000025,76.58333333499999,2.83333333249999,7.666666669999998,2.6987273624815584,0.02220832570107457,-0.5506912912903927,0.1342892048280353,0.0026491338907337885,-0.00016380577601036807,2.6827797438286827,2.714413188097222,0.031633444268539535,0.09175549282301976,0.7794552888888876,0.06082750794918606,-0.2496763918159433,-1.0934257967797798,-0.0032421149425287572,0.0025678095238095356,0.7314306666666656,0.8282173333333315,0.09678666666666591,0.2212266666666659
32.51933186848947,0.016479784977241816,1.3243933243899308,-0.13700524771161016,0.0013793419147345213,0.0,32.5099983215331,32.519998550414925,0.010000228881828832,0.04000091552730112,82.92222222200002,5.213953671722738,1.4922528227220617,1.5211869911390496,0.574712643448276,-0.03571428571428571,79.41666666500001,83.58333333499999,4.166666669999984,18.666666660000004,2.7238447893281887,0.010098168537095454,0.09000594851774144,-0.5899358912741035,-0.0013655059336362034,2.4085986567763077e-06,2.71739130434781,2.731620037422492,0.014228733074681976,0.0395996720754499,0.6636799999999983,0.06660596419119742,0.3459675942909447,-0.31698141462264795,-0.0017164137931034496,-0.0009876190476190705,0.6152866666666648,0.7106906666666647,0.09540399999999993,0.282064
32.54999923706041,7.226896453227138e-15,0.0,0.0,0.0,0.0,32.5499992370604,32.5499992370604,0.0,0.0,78.6555555553333,7.556927416683092,0.7257765958147764,-0.16536045745460193,-0.9310344827586207,-0.09523809500000015,73.41666666500001,79.8333333325,6.416666667499996,27.0,2.6858007426739645,0.009699878245462014,-0.00861899543209955,-1.2817992787166488,-0.001160666475067935,1.842716286781787e-06,2.6791730584507576,2.69541778975739,0.01624473130663251,0.033659327776970116,0.7916227555555541,0.12727565645696448,-1.0452604060291553,0.17306621611951023,0.009249563218390827,-0.0019752380952380694,0.7376526666666647,0.884906666666665,0.14725400000000022,0.44798399999999994
