temp_mean,temp_std,temp_skew,temp_kurtosis,temp_diff,temp_diff2,temp_q25,temp_q75,temp_qdev,temp_max-min,hr_mean,hr_std,hr_skew,hr_kurtosis,hr_diff,hr_diff2,hr_q25,hr_q75,hr_qdev,hr_max-min,gsr_mean,gsr_std,gsr_skew,gsr_kurtosis,gsr_diff,gsr_diff2,gsr_q25,gsr_q75,gsr_qdev,gsr_max-min,rr_mean,rr_std,rr_skew,rr_kurtosis,rr_diff,rr_diff2,rr_q25,rr_q75,rr_qdev,rr_max-min,min_SCR_Onsets,max_SCR_Onsets,mean_SCR_Onsets,min_SCR_Peaks,max_SCR_Peaks,mean_SCR_Peaks,min_SCR_Height,max_SCR_Height,mean_SCR_Height,min_SCR_Amplitude,max_SCR_Amplitude,mean_SCR_Amplitude,min_SCR_RiseTime,max_SCR_RiseTime,mean_SCR_RiseTime,min_SCR_Recovery,max_SCR_Recovery,mean_SCR_Recovery,min_SCR_RecoveryTime,max_SCR_RecoveryTime,mean_SCR_RecoveryTime,HRV_MeanNN,HRV_SDNN,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_pNN50,HRV_pNN20,HRV_HTI,HRV_TINN,HRV_HF,HRV_HFn,HRV_LnHF,HRV_SD1,HRV_SD2,HRV_SD1SD2,HRV_S,HRV_CSI,HRV_CVI,HRV_CSI_Modified,HRV_PIP,HRV_IALS,HRV_PSS,HRV_PAS,HRV_GI,HRV_SI,HRV_AI,HRV_PI,HRV_C1d,HRV_C1a,HRV_SD1d,HRV_SD1a,HRV_C2d,HRV_C2a,HRV_SD2d,HRV_SD2a,HRV_Cd,HRV_Ca,HRV_SDNNd,HRV_SDNNa,HRV_ApEn
35.03142820085791,0.023990596651531998,0.3040973606776361,-1.9702643196646878,-0.0018519648799224025,0.0,35.0099983215331,35.060001373291,0.05000305175790487,0.05000305175790487,66.15873015880953,0.6089025348565493,-1.33797168062719,2.401179985060944,-0.09876543209876508,-0.0470085469230777,65.86111111166666,66.66666666666667,0.8055555550000122,2.666666666666657,2.632718813555883,0.0035264035792452395,0.7706608647567219,1.1790478633713084,0.00019852035331470298,-0.00014758736340206942,2.6313870853862458,2.6338995477385105,0.002512462352264766,0.015434520190696688,0.8784542222222199,0.08450095161137565,-0.8788343071514847,1.4644335852795853,-0.00969573662551441,-0.0048925128205128225,0.8600186666666649,0.9185515555555538,0.05853288888888886,0.39267733333332866,2.0,213.0,106.0,19,268,140.0,-0.0005113673658246877,0.006356648342614641,0.0038274232656065866,0.0012359232889320444,0.011051822266453926,0.006842476103232239,1.7,5.5,3.4,50.0,181.0,116.0,0.8,3.1,1.866666666666667,877.8928571428571,84.39296937792437,51.93764067146792,52.00221888757026,0.09613128605760068,0.05916170777434204,887.0,42.2541,0.04763709131905299,58.75,32.142857142857146,64.28571428571429,7.0,257.8125,0.029413446723932857,0.9989239313485094,-3.5263033376376507,36.771121612148086,105.31719150362312,0.3491464317189192,12166.229905889806,2.864127796113498,4.7921261290520265,1206.5675823765414,0.25,0.2962962962962963,0.25,0.0,38.21138211382115,36.75114502228837,39.525389066006575,51.85185185185185,0.30968105117185896,0.6903189488281412,20.82666559965853,31.09476829604323,0.3453447424086671,0.6546552575913329,61.89074258844534,85.2129497674011,0.34134614977510613,0.6586538502248938,46.174744277305976,64.14098308977746,0.16566183611309127
34.7546420778546,0.004838192280307155,0.15089393762900885,-2.0481613899935587,0.0003703082049331859,0.0,34.7499999999999,34.7599983215331,0.00999832153319602,0.00999832153319602,65.39682539678572,3.4551709487794806,-0.4353258308584209,-1.12154182611446,0.15637860074074122,-0.05982905987179439,62.63888889,68.44444444416666,5.805555554166666,10.333333336666655,2.859089982067107,0.00749176941884733,0.7510868752880859,-0.01812460573340635,0.00022762376514186123,-0.000661584831932426,2.8544295210961823,2.8622910747896566,0.007861553693474299,0.02998565743737025,0.9061404761904723,0.13654819090444942,-1.7944992990549824,2.6368765028578336,-0.010105415637860033,0.003970735042735092,0.8881328888888868,1.00105066666666,0.11291777777777334,0.5088213333333296,153.0,254.0,203.5,21,268,159.33333333333334,0.004283625877602343,0.017407226977441508,0.011395263083728992,0.005620617486241029,0.022236237240364276,0.013928427363302652,1.4,3.6,2.5,210.0,275.0,242.5,0.7,2.1,1.4,905.6785714285714,136.59891371278624,55.42462348892312,55.53261919693501,0.15082493725927737,0.061196792369172574,946.0,82.28429999999992,0.08698128964059187,113.24999999999989,21.428571428571427,46.42857142857143,9.333333333333334,500.0,0.010018380344502592,0.994574274939878,-4.603333838656147,39.267491611202985,186.09204520276862,0.2110111239221244,22956.773072678247,4.739086648195188,5.067880951212924,3527.6253070231046,0.32142857142857145,0.34615384615384615,0.4444444444444444,0.0,35.73667711598746,36.046150198821806,35.89810791228342,50.0,0.3076162573395546,0.6923837426604454,22.15070757682124,33.23199338913307,0.3742998119943142,0.6257001880056855,113.8512002471682,147.20106483999524,0.3713636970557594,0.6286363029442408,82.01447934320694,106.70641703909813,0.33699542421747486
34.7599983215331,0.0,0.0,0.0,0.0,0.0,34.7599983215331,34.7599983215331,0.0,0.0,70.71825396821428,1.251056121207363,-0.2735976451021108,-1.4575663306923197,0.053497942345679214,0.008547008461539244,69.61111111083333,72.0,2.3888888891666653,3.666666660000004,2.830353858937156,0.07755625869420225,1.068429444249737,0.9595955045058862,-0.011509349087431604,0.00034274166147728856,2.787458671005929,2.8492105018866978,0.06175183088076874,0.3107524253606533,0.8096500952380931,0.06826238400498853,0.6662667307894224,0.2490520243975487,-0.006076905349794231,-0.0008508717948717164,0.7581622222222204,0.8466528888888869,0.0884906666666665,0.27653333333333185,15.0,201.0,90.33333333333333,4,216,87.0,0.01888406911143749,0.10432749264720867,0.058544754002297014,0.03086800081320585,0.07263529324440969,0.045694412652970064,0.9,4.9,2.4333333333333336,29.0,224.0,126.5,0.5,0.8,0.65,809.1428571428571,68.28844828601811,56.658169297535096,57.404721010575386,0.08439603425178792,0.07002245499342262,800.5,68.9409,0.08612229856339787,88.75,42.857142857142854,78.57142857142857,9.333333333333334,78.125,0.0838932289025503,0.9968233982039806,-2.478210373145365,40.59126749869973,86.08053772113051,0.4715498830897247,10977.095857628603,2.1206664148609784,4.747457566666683,730.1924212735003,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0,43.65325077399381,43.87628542465941,43.44506130080739,55.55555555555556,0.4254332325726286,0.5745667674273718,26.62922050333777,30.946604138294525,0.3336151631354316,0.6663848368645685,49.71962701530765,70.2696069707072,0.3504763160290152,0.6495236839709846,39.88205545829286,54.29323149118115,0.11036804393167099
34.92142868041983,0.009595872615496296,-0.3040973606762938,-1.9702643196651393,-0.0007407576949518629,0.0,34.909999847412,34.9300003051757,0.020000457763700297,0.020000457763700297,70.39682539738094,4.474428545548226,0.07859137836779134,-1.1217659468381322,0.5061728395061728,-0.029914529999999766,67.83333333499999,75.7777777775,7.944444442500014,13.888888889999997,2.586937717560885,0.021119450325872532,1.0652461132339826,-0.6994424739276042,0.0017536490334297415,9.976998047896893e-05,2.57290258747868,2.6020637088589926,0.029161121380312682,0.05616745261297318,0.7657339682539661,0.08386052472841206,-1.2669742224158809,0.951196299784157,-0.007442502057613172,-0.0025526153846154053,0.7572404444444422,0.8226866666666646,0.0654462222222224,0.31340444444444504,4.0,251.0,95.75,15,268,112.5,0.0012937257519475003,0.0408050285886148,0.012527382316497674,0.0023025925561989857,0.030259475863398014,0.01142539049226432,1.0,2.9,1.675,22.0,276.0,120.25,0.6,1.0,0.7749999999999999,765.3214285714286,83.9148834948704,25.334064316939255,24.67688630983897,0.10964658816820062,0.033102515323827485,780.5,60.0453,0.07693183856502242,65.75,7.142857142857142,39.285714285714285,9.333333333333334,242.1875,0.008657094922539597,0.9968150078819009,-4.7493760719778875,17.449193648256614,112.27033537461354,0.15542123028343788,6154.464275027931,6.434127423752369,4.496160365031705,2889.446574830707,0.25,0.2962962962962963,0.625,0.0,31.073446327683612,28.52345556787809,33.425255065748,66.66666666666666,0.30347971608286695,0.6965202839171332,10.05657075670506,15.235333426459187,0.11453159757150662,0.8854684024284932,37.9951076472775,105.64563407921786,0.11939846673626286,0.880601533263737,27.79175075910854,75.47554367016969,0.2441478202626679
34.7503967587909,0.0013926177045633472,3.994198665847626,16.557321466432636,0.00024687213662212396,0.00012818360939994896,34.7499999999999,34.7499999999999,0.0,0.006665547688797346,69.81349206285714,3.2130639786489814,0.7915777058376485,-0.14825704547964946,0.4485596707407406,-0.03418803423076884,67.63888888833334,70.75000000166665,3.1111111133333083,12.111111109999996,2.9929696010344986,0.046598300557632914,1.165129072481574,1.0814295384775674,0.006442916222097156,0.0016304236746464119,2.95239795373464,3.0083027087047625,0.05590475497012237,0.1807127240823161,0.8596236190476166,0.07183798956105991,-0.07143857484367676,0.12391598418179228,0.002253234567901246,0.002481709401709408,0.8360524444444425,0.9079511111111094,0.07189866666666689,0.2912817777777734,4.0,233.0,103.25,14,269,131.0,-0.004599487020038853,0.18070101015100415,0.057345753905546436,0.03238001146430861,0.2524084364068256,0.10163520374908898,1.0,3.6,2.775,21.0,201.0,102.66666666666667,0.7,3.0,1.7666666666666668,859.1071428571429,71.7745128010681,36.93086634360056,37.563886700467826,0.08354547322510525,0.042987497718595544,849.0,45.2193,0.05326183745583039,72.5,25.0,53.57142857142857,5.6,148.4375,0.0035573279880925126,0.9862418908093831,-5.638745581075789,26.56167901362397,99.47650010969461,0.2670146113336708,8300.913606518672,3.745113404113923,4.626096003835962,1490.2030958206299,0.2857142857142857,0.3076923076923077,0.375,0.0,53.84615384615385,53.70124377694585,53.96770800496796,50.0,0.5636659877800406,0.4363340122199593,19.97931622761592,17.578395831246947,0.45766708705854703,0.542332912941453,67.29694317911891,73.2577334676723,0.46474624187103647,0.5352537581289634,49.63895465346061,53.27145348505386,0.3151086647922914
34.770000457763594,7.235813046937034e-15,0.0,0.0,0.0,0.0,34.7700004577636,34.7700004577636,0.0,0.0,65.03968254,1.2654944713489762,-0.7914355137979897,-0.6526596681675767,0.04526748975308666,-0.012820512948717777,64.13888889,66.0,1.861111109999996,4.1111111133333225,2.3923602143875207,0.01854066791944904,-1.1281555278691804,0.08258734701556492,0.0022210101914448195,0.0001491218741035843,2.3884035863871564,2.405472187328731,0.017068600941574363,0.059967275169010126,0.9192099682539654,0.041391792711665744,0.4259772997444313,-0.7158707299899216,-0.002048395061728352,0.0006381538461538652,0.889515555555553,0.9448222222222198,0.05530666666666684,0.1437973333333321,4.0,233.0,122.75,14,269,140.5,-0.009647798382766986,0.05326227834965932,0.012467287438356959,0.0026967140933595634,0.06552779383592282,0.020910164508700008,1.0,3.6,1.775,21.0,212.0,104.0,0.5,0.7,0.6333333333333333,918.75,41.38314650693945,25.99786316005392,26.411654597459407,0.045042880551770824,0.02829699391570495,911.0,43.7367,0.048009549945115255,55.0,3.571428571428571,46.42857142857143,5.6,62.5,0.03747486970484343,0.9823240593233518,-3.2840847118549323,18.6758600682204,54.24289836275362,0.34430055605296245,3182.536337977789,2.904439108271942,4.209743481059877,630.1807814032068,0.32142857142857145,0.37037037037037035,0.4,0.0,45.469522240527176,45.73165373758968,45.198001918698615,48.148148148148145,0.3640747438215792,0.6359252561784208,11.303505242588724,14.938978443088969,0.4074583324838349,0.5925416675161651,34.62457799435723,41.754408408031544,0.4028351762813831,0.5971648237186169,25.754908581244834,31.357644191072232,0.183066618701067
34.80881079416415,0.00417891577504198,-3.9941986658441535,16.557321466410762,0.000740804789977816,-0.00038464864094988314,34.8100013732909,34.8100013732909,0.0,0.02000172932940103,69.18253968178571,1.0645444792064354,0.620456552208282,-1.0547998507959218,-0.037037037037037035,0.004273504230769622,68.30555555250001,70.0,1.6944444474999898,3.11111111000001,2.4817584483640873,0.017697987769552892,0.21493355668754308,0.006791523230337493,-5.143123281617882e-05,-0.0003806036191996282,2.4747874850001166,2.487498236775818,0.012710751775701468,0.06760389193301286,0.8692364444444411,0.04296798557001611,0.6202853454795609,-0.42367760635849994,-0.0032774320987654215,-0.0002836239316239425,0.837895999999997,0.8978115555555516,0.05991555555555461,0.15854577777777656,35.0,173.0,104.0,12,219,101.0,-0.0008218529189008787,0.019764065911811346,0.009024027950092689,0.02544327952094426,0.02859563400390147,0.027019456762422865,3.7,4.6,4.15,99.0,99.0,99.0,2.7,2.7,2.7,868.7142857142857,42.944285303304795,29.68289194256641,30.061238541983972,0.04943430309540102,0.034168762308496116,859.5,45.2193,0.05261116928446771,59.75,10.714285714285714,46.42857142857143,9.333333333333334,62.5,0.020580352222255065,0.9971199202235197,-3.883418433938673,21.25650562390327,56.48917653433323,0.3762934234133135,3772.3066445960276,2.657500603994397,4.283577098545392,600.4800830365467,0.2857142857142857,0.3333333333333333,0.2222222222222222,0.0,43.46549192364171,43.2391037717271,43.69065697141474,55.55555555555556,0.4133843372987515,0.5866156627012485,13.751922942460979,16.381861451476894,0.5409356790410592,0.4590643209589409,41.546845759086,38.27383797057442,0.5249422130600383,0.4750577869399616,30.945563309985705,29.43851267993314,0.13567193968842073
34.8675003051757,0.01239307561632392,1.2126112945502938,-0.42052606567146844,0.0011110658998816276,0.0,34.8600006103515,34.8725001017252,0.012499491373702654,0.029998779296803946,67.68253968321429,3.93485059313065,-1.0870507216648302,-0.2053758782467332,-0.38683127580246934,-0.025641025512821505,65.75,70.66666666750001,4.91666666750001,12.222222220000013,2.3634235761805913,0.09274199899897742,0.9951827542549374,-0.049315771085067794,-0.01183924732717432,0.0011254000060123216,2.291840518403396,2.41054754693192,0.1187070285285241,0.31965967783370663,0.9124941587301525,0.0965393821384872,-0.48210627355428415,-0.7883688246828866,0.007647341563785791,0.001701743589743548,0.8319044444444406,0.9913719999999926,0.15946755555555203,0.3521191111111065,15.0,205.0,85.0,4,214,71.75,0.0003747227604694106,0.08831007899817042,0.04290712365633037,0.010132047250460921,0.03835014317949826,0.02167778389637196,0.9,1.0,0.9333333333333332,31.0,218.0,99.33333333333333,0.4,0.6,0.5,912.0714285714286,96.52438900069596,60.46823469729712,61.1228271597445,0.10582985715480801,0.06629769643371913,928.5,103.782,0.11177382875605815,159.0,35.714285714285715,60.71428571428571,14.0,85.9375,0.0344974029940058,0.9913863607808355,-3.366871233314232,43.22036556994862,128.84476845791744,0.33544525002631376,17494.64354151798,2.981112416770116,4.949875207993697,1536.402956343073,0.32142857142857145,0.34615384615384615,0.3333333333333333,0.0,58.20777160983348,57.74283816370798,58.640895689412275,46.15384615384615,0.609422323065547,0.3905776769344528,34.0147027033899,27.230850716957608,0.49387572560930465,0.5061242743906954,90.54732606410816,91.66327564305367,0.5057337495198753,0.49426625048012474,68.39524200322681,67.61536560717418,0.15936927919474364
34.951429094587006,0.0032120495110862235,2.118612840841237,3.042649111992488,0.00037030820493687023,1.3664283380001927e-15,34.9500007629394,34.9500007629394,0.0,0.009998321533295496,57.11904761857142,1.5944372241981433,-0.3192749474612511,-1.0549714656009952,-0.07818930037037075,0.02564102564102555,56.194444444999995,58.69444444416666,2.4999999991666684,4.888888889999997,2.4120850710684034,0.053614628298668074,-0.176122538894344,-1.6528646843037063,0.005292356625771482,0.00010486274580011868,2.360853976810656,2.464412329206276,0.10355835239561983,0.14289362889583002,1.0040464444444372,0.10053518737207968,0.29237873251663915,-0.8735928545812888,-0.0036871111111110608,0.004537982905982866,0.9346826666666621,1.0784799999999914,0.14379733333332934,0.37147644444443806,4.0,232.0,81.25,14,269,98.25,0.0008741956821437065,0.12332883639266584,0.03370616790387564,0.006290722884023479,0.14823828094065902,0.049132480947098885,1.0,3.7,1.7000000000000002,22.0,87.0,50.0,0.6,1.2,0.8666666666666666,1003.5714285714286,100.45615537854887,56.15982483881094,57.105041414797654,0.10009866016367859,0.05595996781091482,983.0,105.26459999999999,0.1070850457782299,143.5,46.42857142857143,78.57142857142857,9.333333333333334,117.1875,0.006647423586321091,0.9924139513318457,-5.013525930013418,40.37936202434206,138.21935372294917,0.29213971080547524,17533.88620649687,3.4230197505256723,4.950848293653199,1892.5103107941966,0.25,0.2962962962962963,0.375,0.0,46.223564954682786,46.18815597598235,46.284883465246,48.148148148148145,0.40523274930715397,0.594767250692846,25.760733386597998,31.20897306865447,0.5468105718642909,0.453189428135709,102.20856932236639,93.04836430945342,0.5356328779350836,0.4643671220649164,74.53256679982368,69.39739944934811,0.15698172283299705
34.834286825997395,0.004797021194957566,0.3040973606806437,-1.9702643196633498,0.0003703082049331859,0.0,34.8300018310546,34.8400001525878,0.00999832153319602,0.00999832153319602,71.4801587302381,1.3946968514275537,-0.5374279561349042,-1.47362117430957,0.06584362148148178,-0.034188034358973156,69.75,72.58333333416667,2.8333333341666673,3.666666669999998,2.5220651647375063,0.012682533328835548,0.3531766661371468,-1.1971170523706247,-0.0005800194114609821,-0.0003292469016083616,2.512040695217611,2.5336243162634133,0.02158362104580247,0.03898172168032055,0.8138639365079331,0.06094066293097554,-0.012046521476243346,-0.7277207492130113,0.0027994732510287974,-0.004892512820512806,0.7719888888888857,0.8563315555555524,0.08434266666666668,0.22675733333333314,128.0,225.0,176.5,22,252,145.33333333333334,0.002171574251897556,0.007706492368008298,0.004101259607515548,0.0029767587201224156,0.004282231325250217,0.0036294950226863163,2.7,3.4,3.05,202.0,259.0,230.5,0.7,4.0,2.35,813.2857142857143,61.03299480630502,35.973241083812205,36.54611106011464,0.07504496111788778,0.044231984469820025,816.0,65.2344,0.07994411764705882,84.5,14.285714285714285,64.28571428571429,7.0,78.125,0.020827386615330144,0.9965227492619746,-3.871486494118498,25.842002956603743,82.85656779164117,0.31188840722425826,6726.714320802848,3.206274990788504,4.534773093831089,1062.6437645316455,0.25,0.2962962962962963,0.375,0.0,54.52380952380952,54.721397467635036,54.31698425784075,44.44444444444444,0.4988551803091015,0.5011448196908986,18.308257909815115,18.350225318256154,0.5429337100716686,0.4570662899283314,61.05206289961731,56.0165729218773,0.5390041817224385,0.46099581827756186,45.06964994312212,41.68085418476189,0.06099858662683166
34.90785694122304,0.005493011518311555,-2.595326657060869,5.683467283834971,0.0007407576949518629,-8.547204172570079e-05,34.909999847412,34.909999847412,0.0,0.020000457763700297,59.86111111107143,1.712170320782525,1.2627084281564511,0.5591942463947661,0.1563786008641975,0.025641025641025824,58.666666666666664,60.19444444333334,1.5277777766666745,5.777777779999994,2.250615931308524,0.041881571550127145,-0.24908893513628247,-1.6793476341583908,0.00398084996316851,0.00017743103251835265,2.2028122920803024,2.2870240610064405,0.08421176892613813,0.11123163696476679,0.9268475555555493,0.10473244838154187,-0.6658271681894963,-0.1859584620695771,-0.005189267489711614,0.0009217777777776881,0.8595577777777721,0.999207111111102,0.13964933333332996,0.40189511111110454,4.0,230.0,85.25,14,269,103.25,-0.0005052694774839933,0.09405367172540255,0.025680861857559377,0.005748634700375139,0.11353830435818285,0.037178319234234286,0.9,3.9,1.7999999999999998,21.0,138.0,66.33333333333333,0.6,4.2,1.8333333333333333,926.3571428571429,104.78592437484124,58.3368252923073,59.21280853967911,0.1131161185324834,0.06297444321785042,959.0,95.6276999999999,0.09971605839416048,139.75,21.428571428571427,71.42857142857143,14.0,140.625,0.0431294050809173,0.9963566981738707,-3.1435502620433633,41.8697784515078,141.87711367452954,0.2951129845195354,18662.20175600201,3.3885327059670725,4.977932990212217,1923.020959657406,0.21428571428571427,0.25925925925925924,0.14285714285714285,0.0,44.087837837837824,44.84191677185982,43.303688489102285,51.85185185185185,0.43786866334370833,0.5621313366562914,27.81601641556118,31.516784295160765,0.44657449673719635,0.5534255032628037,94.81112578516073,105.54603645786898,0.44587192848917767,0.5541280715108221,69.86730401940645,77.88861760319507,0.2557651934704612
34.976785796029205,0.004498284892092201,-0.8046730577704698,-1.348324176437381,-0.0003703082049334491,0.0,34.970834414164194,34.9799995422363,0.009165128072105233,0.009998321533203125,70.91269841273808,5.636558207484448,-0.508815702310675,-1.7028443376914604,0.4732510287654321,-0.012820512820512638,63.75000000166666,75.7777777775,12.027777775833343,13.333333330000002,2.600887671276819,0.04459966710484231,-0.7182071941331828,-1.0990276873193094,-0.0037388995130031885,0.00025098017073076604,2.560857356772005,2.6370716095911817,0.07621425281917649,0.12449401368525992,0.8292049523809463,0.15738182554675412,-0.638303166099037,-0.9746989370432462,0.00245807407407395,0.0014181196581196482,0.7106906666666616,0.9531182222222162,0.24242755555555462,0.48669866666666406,15.0,202.0,103.33333333333333,4,215,96.75,0.000184069750704491,0.025294150892092783,0.015765411279622416,0.005104512648553182,0.0234136470479746,0.012318555902017895,0.8,5.2,2.433333333333333,28.0,220.0,124.0,0.5,0.5,0.5,828.6428571428571,157.4108129105622,71.27307943292371,72.58805439619967,0.1899621912548807,0.08601181898637462,882.0,143.0709,0.16221190476190475,243.0,32.142857142857146,75.0,14.0,0.0,0.015035716527572303,0.9934852672590869,-4.197326806372775,51.32750549669076,218.22803619946677,0.23520124357337813,35189.295757822285,4.251678200366402,5.253380685363275,3711.341536872171,0.25,0.2962962962962963,0.5,0.0,52.16535433070866,51.94613398883108,52.37949943259991,37.03703703703704,0.3769794977981278,0.6230205022018723,31.53294979980343,40.53749451481259,0.7205906255295487,0.2794093744704512,185.24856329997846,115.35356768981897,0.7025585061352762,0.29744149386472374,132.87467239429614,86.45731328322697,0.22136840636406552
34.97035707746232,0.013496570923816523,-0.8046730577634229,-1.3483241764458378,-0.0011110658998813644,0.0,34.95250066121423,34.9799995422363,0.0274988810220691,0.02999877929679684,71.20634920738095,1.189311599961448,0.7101928014157074,-0.13901631967796302,-0.1481481482716047,-0.025641025641025276,70.50000000083332,71.8333333325,1.3333333316666796,4.111111113333337,2.512245360059754,0.014719387536421921,-0.5772811187622693,-1.1193818701640375,-0.0013929005563836977,-0.00026150371866874046,2.5000373347263416,2.524020168883007,0.023982834156665245,0.04334512901733634,0.8671295238095179,0.08096922100160306,0.7264397930780941,-0.9825366703931087,0.004028510288065813,-0.005459760683760575,0.7996422222222171,0.9250039999999937,0.12536177777777657,0.25072355555555137,76.0,206.0,141.0,4,215,113.0,0.008953404280784404,0.01444853479750129,0.0122907122286622,0.0015681600710292665,0.024496622583075903,0.013032391327052584,0.9,4.4,2.6500000000000004,219.0,219.0,219.0,0.4,0.4,0.4,866.6071428571429,80.99169563544623,44.282343275011144,44.93797561552647,0.0934583753468986,0.05109852098497061,834.5,64.4931,0.07728352306770521,125.25,21.428571428571427,57.14285714285714,7.0,39.0625,0.013102711028340822,0.9983005966199756,-4.334936121457658,31.775947290534475,110.55339301239339,0.28742625101494884,11036.222692509147,3.4791533357472995,4.749790565193378,1538.5288243090026,0.25,0.2962962962962963,0.375,0.0,55.9432933478735,56.483970997746894,55.42037042104542,44.44444444444444,0.4697894040985929,0.5302105959014071,21.870686387878244,23.23458959926242,0.5468895715971405,0.45311042840285964,81.7564258558572,74.41733358451123,0.5409605703809185,0.45903942961908145,59.84329574731492,55.1261539184196,0.2508899317476314
34.91428565979004,0.010986023036626356,2.5953266570580253,5.683467283820867,-0.0014815153899037257,0.00017094408345140157,34.9099998474121,34.9099998474121,0.0,0.04000091552740059,63.21031746035714,3.7693672155721623,0.2618885065082691,-1.8284741836316771,0.20576131691358032,-0.010683760641025667,59.791666665,67.50000000166665,7.708333336666648,9.11111111000001,2.5792266189711675,0.03091105691665309,0.5400388763443775,-1.449578023193228,-0.0026366729376553037,-0.0004928965599383298,2.55283272729381,2.6096518723334965,0.056819145039686436,0.0863365465432202,0.9056466666666603,0.07352104794678352,0.8074023539594412,-0.5772667889176115,-0.004165069958847524,0.0005672478632477824,0.859096888888883,0.9443613333333278,0.08526444444444481,0.23966222222221656,14.0,205.0,97.0,5,214,82.0,0.005432448917487178,0.019306671744703453,0.013590384425377036,0.0021243362053554454,0.008269701068141047,0.004616523265671915,0.9,1.3,1.0666666666666667,30.0,218.0,113.33333333333333,0.4,0.7,0.5666666666666665,905.1428571428571,73.43463421741475,19.884853718531787,19.817831333080793,0.08113043553060342,0.021968746216812263,874.0,48.1845,0.055131006864988556,84.75,0.0,32.142857142857146,5.6,78.125,0.0037448761531995735,0.9930105763782925,-5.587366732466432,14.013322924032664,100.75593200778715,0.13908186490647134,4435.694500929703,7.190010003622485,4.353931737355672,2897.744636241186,0.2857142857142857,0.27999999999999997,0.42857142857142855,0.25,37.03703703703704,38.25133138780157,35.74808601885546,60.0,0.31491195204196326,0.6850880479580368,8.040761540665544,11.859757423904005,0.19606028109306145,0.8039397189069387,44.613411600899894,90.34047453985684,0.19841627297374095,0.8015837270262591,32.05472149953229,64.42846880937172,0.37614519947505665
34.88999938964841,7.235813046937034e-15,0.0,0.0,0.0,0.0,34.8899993896484,34.8899993896484,0.0,0.0,58.63888888892858,0.7089634493939644,0.1845360232721798,-0.9791726667012899,-0.02469135802469127,-0.012820512820512638,58.0,59.11111111,1.111111110000003,2.5555555566666612,2.3967882629977253,0.017376766309785758,0.12255473155691715,-1.5816837735697085,-0.0003838158861429731,-4.800725169020235e-07,2.3793209794097274,2.4109490902424207,0.031628110832693235,0.04601059393924967,0.9901210158730083,0.07579271310320061,-0.2163550023039934,-0.277752105255908,0.0018435555555554256,-0.000567247863247885,0.9475875555555501,1.0277822222222142,0.08019466666666408,0.2894382222222177,12.0,203.0,110.33333333333333,46,238,147.33333333333334,-0.0012472639869978894,0.006041821689071202,0.0036000155737502242,0.0017864175829746536,0.010129555240485102,0.005613445748223765,3.4,4.2,3.6999999999999997,70.0,260.0,172.0,2.2,2.8,2.4666666666666663,989.6071428571429,75.73508374625929,51.947979677679406,52.90390686729443,0.0765304538198874,0.052493537513985465,995.0,58.5627,0.058856984924623115,79.75,35.714285714285715,75.0,7.0,195.3125,0.044592005103381994,0.9855850453289581,-3.1102006937964175,37.40871129712544,100.81113339004088,0.3710771820448657,11847.620033851415,2.6948571574500457,4.780601227398664,1086.6864174672119,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.0,52.04918032786886,51.89223544874153,52.209308957396075,48.148148148148145,0.49124372100683467,0.5087562789931651,26.235985269795435,26.699539033762075,0.4384113047518729,0.5615886952481274,66.74970789654067,75.54707877284939,0.44481288576397443,0.5551871142360256,50.71415200587715,56.6578613068235,0.114317600516058
34.95999908447269,7.235813046937034e-15,0.0,0.0,0.0,0.0,34.9599990844727,34.9599990844727,0.0,0.0,64.77380952392856,3.209422875307215,-1.0871917114937324,0.24514158455772828,0.22633744851851864,0.017094017179486578,63.22222222250001,67.0,3.777777777499992,11.666666666666664,2.3707871661509214,0.02498462960227265,1.3698990189687845,0.44274323865734955,0.0021331093725022138,0.0002976485155042469,2.3546368232827684,2.372996636901844,0.01835981361907546,0.07864331468674379,0.9245431111111049,0.12025998139062952,-0.15444234773219925,-0.478436197025355,0.008876378600822939,0.0043252649572648565,0.8586359999999952,0.9936764444444388,0.13504044444444363,0.4258613333333282,4.0,251.0,91.0,14,269,103.75,0.0024436141136023057,0.05487997080936466,0.016161141575356752,0.002157072320962475,0.03832983115850107,0.014451566738323495,1.0,1.8,1.275,22.0,276.0,114.25,0.7,2.0,1.05,924.1071428571429,120.30681126178531,44.908961408774694,44.85903847981289,0.13018708078570004,0.04859713698340836,929.0,103.782,0.11171367061356297,134.5,21.428571428571427,53.57142857142857,14.0,39.0625,0.009633153357237632,0.9967198124373525,-4.642544655346075,31.720130306583965,165.9719667058077,0.19111739733017222,16539.393338567086,5.232386030626042,4.925489685641158,3473.717600267995,0.2857142857142857,0.3076923076923077,0.625,0.0,63.27433628318584,64.27992695064289,62.23232862751783,34.61538461538461,0.5341389062327836,0.46586109376721635,23.650500076027015,22.087239615808805,0.5170564754024675,0.48294352459753254,119.34486319133862,115.34078793746122,0.5176820843224038,0.48231791567759635,86.03064141341004,83.04018158662875,0.13298742605522706
